timestamp,sensor_id,location,temperature,humidity,pressure,battery_level
2024-01-12 13:40:00,PRESS_01,인천,14.410322346589185,27.436081719942322,1002.7536012731781,95.22943159150755
2024-01-12 13:45:00,PRESS_01,광주,16.359120292407145,34.82334079414811,1012.8230917386048,96.35737558246862
2024-01-12 13:50:00,PRESS_01,인천,12.170534985978813,30.23544135075275,1005.8554106131604,97.60822726155426
2024-01-12 13:55:00,TEMP_02,대구,12.790712816121136,32.278847581736024,1004.811891216885,94.75026432538175
2024-01-12 14:00:00,HUMID_01,대구,10.001701202837387,33.35839652696405,1003.5696686526143,95.71220363575378
2024-01-12 14:05:00,HUMID_02,부산,11.05959375789411,34.65091784842084,1004.5973285147483,96.73954560226248
2024-01-12 14:10:00,TEMP_01,서울,8.865154467685663,35.51504981513292,1004.2455951130976,97.2951373045129
2024-01-12 14:15:00,TEMP_02,부산,14.660111590035465,34.380500071103256,1003.6770187696106,97.64554458327906
2024-01-12 14:20:00,PRESS_01,광주,8.994867400366175,31.43348955117284,1007.3221502635856,96.33743831585772
2024-01-12 14:25:00,HUMID_02,부산,11.127246195713141,31.293966672895742,1008.5774117724533,95.75227018872765
2024-01-12 14:30:00,PRESS_01,대구,14.035228955337427,26.24424372979078,1001.8467776586449,96.65045658088306
2024-01-12 14:35:00,TEMP_02,대구,10.839711787533307,33.884647568217545,1010.4425717639607,96.44831258501699
2024-01-12 14:40:00,PRESS_01,인천,10.151453856035387,22.296009246300613,1010.0376612894769,97.41568062956935
2024-01-12 14:45:00,TEMP_02,부산,10.750075270188706,33.709077999796754,1005.9679747368307,97.29463027564223
2024-01-12 14:50:00,PRESS_01,서울,7.305132946485217,26.18405835888972,1012.7859709464383,96.75753259900696
2024-01-12 14:55:00,TEMP_02,광주,5.983113681688522,37.24477016700608,1003.0542293762347,95.77607848925375
2024-01-12 15:00:00,PRESS_01,광주,9.85976313501984,32.27696401290808,1006.136566422254,96.09402605012271
2024-01-12 15:05:00,HUMID_02,서울,9.407881914273212,31.24358848434236,1010.5576044334815,96.71820653660355
2024-01-12 15:10:00,HUMID_02,광주,9.564737982243217,30.22743487917097,1005.9363391751701,97.76489017900391
2024-01-12 15:15:00,PRESS_01,서울,3.6573197752146083,36.24242302051328,1003.8262339016856,95.98466378416005
2024-01-12 15:20:00,PRESS_01,서울,5.8188624448818285,25.95096961870558,1007.1028791714541,96.98097599666767
2024-01-12 15:25:00,TEMP_02,인천,8.53262957717229,33.10074048015892,1009.4033172384809,97.30533831939924
2024-01-12 15:30:00,TEMP_02,부산,7.76444062732435,33.37792046626754,1007.2765005058113,98.38993047688469
2024-01-12 15:35:00,TEMP_02,대구,9.715865574286738,30.478943477040463,1010.9553260737509,97.5405784002762
2024-01-12 15:40:00,HUMID_01,대구,8.314974386963051,29.922919829460422,1008.9535930656448,96.20286973238463
2024-01-12 15:45:00,PRESS_01,부산,9.914126901059348,37.649154881713955,1001.681809332718,94.30966795936547
2024-01-12 15:50:00,PRESS_01,광주,9.607063608389634,25.611078548916826,1006.4768919764422,95.63319614401891
2024-01-12 15:55:00,PRESS_01,서울,8.40014427926502,22.496561171394376,1009.1212553319463,96.06403908211932
2024-01-12 16:00:00,PRESS_01,대구,6.784549027506974,30.199321642988135,1006.8758832685612,95.89552284009513
2024-01-12 16:05:00,TEMP_02,인천,7.500969303656411,29.994941109560127,1005.577383149785,95.99192804167703
2024-01-12 16:10:00,TEMP_02,광주,7.55008328963088,31.109794152752592,1010.0576222167244,95.08047083568455
2024-01-12 16:15:00,HUMID_01,인천,8.94560891745089,28.211431970269132,1013.9142723941776,96.91701834178306
2024-01-12 16:20:00,TEMP_02,대구,5.694429952587434,31.238028438072266,1010.0904404970019,96.63647991660962
2024-01-12 16:25:00,PRESS_01,부산,7.1156310344323455,24.14802206106012,1010.8027938844223,94.88824328141455
2024-01-12 16:30:00,PRESS_01,부산,3.353802806104867,42.97147332532802,1009.4501983223375,99.02681192331666
2024-01-12 16:35:00,TEMP_01,인천,5.26040376222099,26.292294986759515,1011.1331267372666,97.92296024114646
2024-01-12 16:40:00,TEMP_02,광주,6.362883130661598,34.46639980284561,1006.9953142112548,97.33726357007691
2024-01-12 16:45:00,TEMP_01,대구,6.553208410498994,31.600040159253723,1011.9458552929564,96.53412452846518
2024-01-12 16:50:00,PRESS_01,서울,6.940427349546745,32.2816516223807,1010.5937977000451,96.37912966180137
2024-01-12 16:55:00,TEMP_02,부산,4.158761271275322,29.393995513586837,1011.3244625102345,96.9999767905475
2024-01-12 17:00:00,PRESS_01,인천,5.620661831024523,36.69393592323802,1013.1538550820118,97.15018718519501
2024-01-12 17:05:00,TEMP_01,대구,4.4319542570505295,31.196899935419484,1006.9903929235313,95.45318700239083
2024-01-12 17:10:00,TEMP_01,광주,9.03547294641222,32.09356083399611,1010.1430167509918,97.12018216893841
2024-01-12 17:15:00,HUMID_02,서울,2.275483626531088,28.201480948817235,1012.5629724182481,96.6413476528282
2024-01-12 17:20:00,HUMID_02,서울,9.479144313687545,40.7824661268389,1012.676695103064,97.49615419125135
2024-01-12 17:25:00,TEMP_02,부산,6.525291622709597,32.53816507941797,1007.7303985598855,98.03813759868746
2024-01-12 17:30:00,TEMP_02,서울,-0.2665626445845932,31.078968648587576,1009.8065788129518,95.25861679599731
2024-01-12 17:35:00,TEMP_02,대구,4.092661383905018,34.46426633935978,1011.7475289155508,97.19753988633164
2024-01-12 17:40:00,TEMP_02,부산,5.54842959304431,45.09224860430322,1014.4017852722169,96.83085969960888
2024-01-12 17:45:00,TEMP_02,부산,4.934720833773913,26.717840378156467,1014.530679969345,97.6214203354517
2024-01-12 17:50:00,TEMP_02,부산,1.7848809585654721,42.684765278582496,1016.804798627012,96.80724463296609
2024-01-12 17:55:00,TEMP_02,대구,2.6851543539044074,43.61995997832398,1015.2902539291666,96.40193975334675
2024-01-12 18:00:00,TEMP_01,인천,5.238624062744113,35.283593714484375,1019.3770933729313,96.52925253518518
2024-01-12 18:05:00,TEMP_01,서울,2.224021646038643,24.497924970700318,1012.5625603503955,95.24760959079617
2024-01-12 18:10:00,TEMP_01,서울,6.684896886931268,34.901118525142444,1017.1768436698466,96.32404590718289
2024-01-12 18:15:00,PRESS_01,인천,4.499148584179745,34.91176680407405,1009.3412918131305,97.26082265633313
2024-01-12 18:20:00,HUMID_01,부산,6.2407905853547065,28.53072595599464,1015.4483374675322,97.2030124232145
2024-01-12 18:25:00,PRESS_01,광주,2.8834261105530397,27.99680252129412,1014.3798859734944,96.41601415134544
2024-01-12 18:30:00,TEMP_02,대구,2.417353312233863,43.546481093626745,1013.8067129460076,98.09450367660025
2024-01-12 18:35:00,HUMID_01,부산,7.240517755799637,41.00729976534683,1014.2733157813032,96.47690793504525
2024-01-12 18:40:00,TEMP_01,부산,5.096937836154161,32.71707944869567,1014.5372229948891,97.5614426044381
2024-01-12 18:45:00,TEMP_01,부산,1.9822243953551921,39.88810474722271,1015.9209359735477,95.27253198665167
2024-01-12 18:50:00,HUMID_02,서울,3.6881872410393086,32.09936751394166,1014.6835199532217,97.0713752680009
2024-01-12 18:55:00,TEMP_02,서울,5.829450105521247,32.516247873899054,1018.0324464493019,96.67331586940362
2024-01-12 19:00:00,TEMP_02,광주,2.5566532819032535,37.020628119479696,1011.7755414109845,96.2925857386886
2024-01-12 19:05:00,HUMID_02,대구,-0.09040851855931731,36.232294787585715,1016.8732831634646,97.17781981503084
2024-01-12 19:10:00,PRESS_01,부산,2.679626661616342,39.02592174645371,1017.0973237040815,96.8071111939435
2024-01-12 19:15:00,HUMID_02,서울,7.349918381976215,40.67413850353258,1015.73256300049,97.04113849735555
2024-01-12 19:20:00,TEMP_02,인천,2.418994319576299,37.49981029044066,1017.9742835895412,97.14981126424453
2024-01-12 19:25:00,TEMP_01,서울,7.931950957257777,44.76665834098138,1011.8160632406568,96.00155281033067
2024-01-12 19:30:00,HUMID_02,부산,6.691849740376936,47.2098402928055,1016.6065980550609,98.3538816983155
2024-01-12 19:35:00,HUMID_01,부산,4.771438219063082,35.191730320093264,1015.8285451008632,98.12067241230604
2024-01-12 19:40:00,TEMP_01,서울,8.708673453634372,52.225103556878196,1019.6027375823282,96.53450148379743
2024-01-12 19:45:00,PRESS_01,인천,3.84190186273664,41.53136464722377,1019.0477225049088,97.08964976699309
2024-01-12 19:50:00,TEMP_01,인천,5.4439606474399245,43.85182231957095,1019.0461512242465,95.81799630109012
2024-01-12 19:55:00,PRESS_01,부산,6.685414821179781,43.586763602798456,1019.8886183865677,95.30220244266854
2024-01-12 20:00:00,TEMP_01,서울,6.083251987262913,46.72405160653909,1012.5097659512666,97.1771556720353
2024-01-12 20:05:00,TEMP_02,대구,7.270759821679326,46.44589656492812,1019.3856386289807,98.05196486916621
2024-01-12 20:10:00,PRESS_01,대구,8.489791152459409,47.9703372486238,1022.3305066658636,96.30790829228255
2024-01-12 20:15:00,PRESS_01,부산,6.280032880715145,37.188181591934054,1019.077218868497,96.8729280400328
2024-01-12 20:20:00,HUMID_02,인천,10.667352745907575,56.564858737819634,1018.4458937138814,95.70866335723825
2024-01-12 20:25:00,TEMP_01,대구,6.019927797883079,52.46419091093707,1018.9356971821643,95.0529761088185
2024-01-12 20:30:00,PRESS_01,서울,7.518822805418099,40.34092204398484,1018.6365246946857,96.09950261648119
2024-01-12 20:35:00,PRESS_01,광주,9.154132899300162,45.836370031027805,1019.6409717866134,96.52849449673955
2024-01-12 20:40:00,TEMP_01,광주,8.111344326832029,36.125258485936186,1018.3051545287848,97.56866639554623
2024-01-12 20:45:00,TEMP_01,인천,5.826109225467741,40.258087518592674,1025.5242665438109,95.3566676085743
2024-01-12 20:50:00,HUMID_01,광주,8.84485292633873,48.02123088712487,1019.5398637296734,95.54653053114826
2024-01-12 20:55:00,HUMID_02,서울,7.192216056332651,51.89223621491461,1022.3515808026879,95.54304469274169
2024-01-12 21:00:00,PRESS_01,부산,12.809246062072244,54.19362788125461,1019.6059391044058,97.90678772279847
2024-01-12 21:05:00,TEMP_01,부산,12.460113049574083,43.65646787714097,1019.9459628106409,98.21695327716841
2024-01-12 21:10:00,PRESS_01,서울,10.071240283247613,60.78657912177419,1022.6843714615691,98.49707635239179
2024-01-12 21:15:00,HUMID_01,부산,9.488949819680498,54.72592603241869,1021.3587514727956,97.89432423898889
2024-01-12 21:20:00,HUMID_01,서울,12.477258913417458,45.36232265759034,1020.8397332496608,96.86089086263624
2024-01-12 21:25:00,PRESS_01,서울,12.971974483210536,53.10639910344805,1020.069876086517,96.55607194876832
2024-01-12 21:30:00,HUMID_02,광주,11.792390387389393,50.53528095606931,1021.5749195794988,97.29371532185128
2024-01-12 21:35:00,TEMP_02,광주,13.906262543994178,46.83589610169746,1021.4235454819305,96.40113454734566
2024-01-12 21:40:00,PRESS_01,인천,12.101773877451944,50.88431899316677,1018.9708801116434,98.09642539139298
2024-01-12 21:45:00,HUMID_01,광주,11.926831739125658,53.73232787151395,1022.7305531367655,97.13837338139265
2024-01-12 21:50:00,HUMID_02,부산,12.48316332963279,46.29606804710251,1023.3201369940263,96.27613576884153
2024-01-12 21:55:00,TEMP_01,광주,11.027533263484154,53.45396423755641,1024.7929626312687,95.97287248402402
2024-01-12 22:00:00,HUMID_02,서울,14.038088158730401,57.45566745507906,1022.886075966385,96.7262800618451
2024-01-12 22:05:00,HUMID_02,광주,12.314940338001561,60.75137203721299,1021.5095266040097,96.43590515495424
2024-01-12 22:10:00,PRESS_01,부산,13.654529708044004,58.47528745321099,1018.6022471452563,97.25406145625745
2024-01-12 22:15:00,HUMID_02,인천,12.752848544017052,54.07795259190111,1020.4316053746934,96.84289215604724
2024-01-12 22:20:00,TEMP_01,대구,14.534846656970878,56.78415669071418,1023.3707908443942,96.66590203986358
2024-01-12 22:25:00,PRESS_01,서울,14.41154090269287,58.7882740642508,1020.0356382824925,98.93205565944498
2024-01-12 22:30:00,HUMID_01,부산,16.217013937702493,58.85556007462354,1015.6664260907407,97.38330205120918
2024-01-12 22:35:00,TEMP_01,부산,13.410651177281427,57.72660837601747,1025.0406823127134,97.12662656420096
2024-01-12 22:40:00,PRESS_01,대구,13.641045760909897,57.966070387430264,1022.4478578492807,95.92632198753931
2024-01-12 22:45:00,PRESS_01,인천,16.543911249949637,56.21953533409382,1021.9768742376599,94.75826416983614
2024-01-12 22:50:00,TEMP_02,서울,18.84350170935116,59.21248573234612,1020.9568322738086,99.50485684689417
2024-01-12 22:55:00,TEMP_01,인천,15.223203571137006,57.96784134172236,1023.1992082886292,96.32359364793818
2024-01-12 23:00:00,HUMID_02,대구,17.327155836368046,54.10514550930065,1022.5279362737922,95.27744440311247
2024-01-12 23:05:00,TEMP_01,서울,14.658919967466153,64.05022743435369,1021.3343198286179,96.41955491352803
2024-01-12 23:10:00,TEMP_01,광주,15.769808565238243,61.939888814634685,1026.0739224060828,97.09464467103415
2024-01-12 23:15:00,TEMP_02,인천,17.152393436530026,57.91857868379304,1018.9793277957239,97.03800737194112
2024-01-12 23:20:00,HUMID_02,광주,18.00176381832316,60.4475208152039,1017.3963157687165,95.18321139836151
2024-01-12 23:25:00,TEMP_02,서울,18.186121202584847,62.20571607437061,1025.8341937112073,93.261345702223
2024-01-12 23:30:00,TEMP_02,대구,17.552785923558034,65.7794039997824,1023.6225610422347,97.85658882948705
2024-01-12 23:35:00,TEMP_02,광주,15.45475280848561,60.77877283231655,1020.6982884265776,98.1345183509016
2024-01-12 23:40:00,TEMP_01,광주,16.11054962453571,62.914276363679015,1020.5783376956819,97.95656127777278
2024-01-12 23:45:00,TEMP_02,부산,21.62645963144074,70.27779070209121,1022.9602928948015,96.42824332124826
2024-01-12 23:50:00,HUMID_01,서울,18.52519933367163,46.91896680901924,1023.8185001843875,95.5250527527779
2024-01-12 23:55:00,HUMID_02,대구,19.59558527907227,59.11493366486749,1025.957402462667,97.2975164189505
2024-01-13 00:00:00,HUMID_02,부산,20.371352781314464,66.14289277237327,1024.7707579476682,96.69155212829558
2024-01-13 00:05:00,TEMP_02,인천,24.95369247838395,68.99242657911738,1021.9058739995219,97.06956395607554
2024-01-13 00:10:00,TEMP_01,대구,20.11409747907096,59.303040690008345,1022.9663273557488,96.63423965920394
2024-01-13 00:15:00,PRESS_01,부산,22.98073961761514,60.41613237440649,1024.4970196637394,95.68749474205583
2024-01-13 00:20:00,PRESS_01,인천,19.345172610641864,65.50321461417904,1027.523091133905,97.01637026831744
2024-01-13 00:25:00,TEMP_01,대구,20.606069866918983,57.2817065312565,1023.6403059460888,96.61966046519113
2024-01-13 00:30:00,TEMP_02,부산,22.91449995208356,64.96016856558492,1023.7935889474495,95.8125619868262
2024-01-13 00:35:00,TEMP_02,대구,23.52157578788499,65.33882678344767,1021.4116567933754,96.38363363574611
2024-01-13 00:40:00,HUMID_01,광주,23.377635154142617,65.32923642574136,1022.5100292486865,96.91272305727692
2024-01-13 00:45:00,PRESS_01,부산,22.998874341086108,61.82303592954362,1023.8937802837257,95.99645794082366
2024-01-13 00:50:00,PRESS_01,광주,23.087228628791152,63.96011197395609,1022.8752832105938,98.08266148680082
2024-01-13 00:55:00,HUMID_02,부산,26.097117534109888,58.33071497372662,1022.798907006529,95.25263519788177
2024-01-13 01:00:00,TEMP_02,광주,26.871025692908944,60.98874720666919,1018.7733404183525,94.49162695626732
2024-01-13 01:05:00,TEMP_01,서울,23.986346487550353,65.70951035560391,1023.0381354036338,96.93293371123012
2024-01-13 01:10:00,TEMP_02,광주,24.41551573324834,70.77629751213261,1026.388214557382,95.39760691735258
2024-01-13 01:15:00,TEMP_02,서울,24.262548625785954,69.06313758598893,1026.6164166733945,96.99436548824836
2024-01-13 01:20:00,HUMID_01,대구,24.14184702314059,71.5605404179817,1026.3403950975503,97.38353910758418
2024-01-13 01:25:00,TEMP_01,인천,26.969871489849616,69.93991257895453,1018.5806766063789,95.95497890293856
2024-01-13 01:30:00,HUMID_01,인천,25.39621304328883,75.39460414684446,1025.2384863325185,97.65301103703818
2024-01-13 01:35:00,HUMID_01,인천,26.470526154058497,64.8061080326324,1024.6031208267539,95.3630890961225
2024-01-13 01:40:00,HUMID_01,서울,27.157037097583974,71.09184252682493,1028.1682342860413,97.10150109087692
2024-01-13 01:45:00,HUMID_01,인천,20.32982268132957,70.21605236543326,1023.2494541260625,93.95948889401546
2024-01-13 01:50:00,TEMP_02,인천,25.660281823379705,69.27549175598047,1022.8893326822092,96.34908232992235
2024-01-13 01:55:00,HUMID_02,광주,27.384515871811974,66.36574740241966,1022.5933658085131,96.42209385466587
2024-01-13 02:00:00,TEMP_02,인천,28.96984800815776,65.60353677372068,1028.4047601044626,96.77594152700448
2024-01-13 02:05:00,HUMID_01,서울,30.87763783626397,67.35917156003804,1021.0397031172187,96.73618271850482
2024-01-13 02:10:00,HUMID_01,광주,28.090793738037416,62.726773238214435,1024.820920859513,98.61022296410066
2024-01-13 02:15:00,HUMID_02,서울,25.37042820317095,63.412329089440284,1020.2133340758952,98.03702203336867
2024-01-13 02:20:00,PRESS_01,부산,29.702294390175922,69.48699644617419,1021.1394169341,95.29776242720955
2024-01-13 02:25:00,TEMP_01,인천,28.645479330809057,69.56715327988739,1020.6976984067472,96.94020160629947
2024-01-13 02:30:00,HUMID_01,서울,33.1308655624593,69.2324098482275,1018.7037316537829,95.85586934235955
2024-01-13 02:35:00,HUMID_01,서울,31.84324512446622,62.487392417056355,1023.959078058437,97.9467217207885
2024-01-13 02:40:00,TEMP_02,광주,27.074046714427425,62.47800427984104,1025.0649222150346,96.97023592957311
2024-01-13 02:45:00,HUMID_01,부산,28.580178385670948,66.89872982564573,1024.2802186775532,96.35825293537894
2024-01-13 02:50:00,HUMID_01,부산,33.09154715638603,79.82555204741921,1021.146132164952,98.14187339716752
2024-01-13 02:55:00,TEMP_01,인천,30.582037268054208,65.10585457500414,1024.4270900880467,97.60218137203853
2024-01-13 03:00:00,TEMP_02,대구,31.75828097548313,73.41676430071637,1016.4261532666908,96.25682172198717
2024-01-13 03:05:00,PRESS_01,대구,30.317191768914537,67.58737309663684,1023.9957155758517,96.3466963258713
2024-01-13 03:10:00,HUMID_01,광주,34.66001847300824,63.883105049347094,1023.4607424047325,97.32597235333975
2024-01-13 03:15:00,HUMID_01,인천,31.56822162234327,69.80098186755582,1022.7144874347421,96.40051388640464
